run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1633661,Ch_000001633661.json,303_switching-point-17,40000000011280,2024-12-09 17:17:00,0,OK,left,faulty,0
1633662,Ch_000001633662.json,303_switching-point-17,40000000011280,2024-12-09 17:17:05,0,OK,right,faulty,0
1633663,Ch_000001633663.json,303_switching-point-17,40000000011279,2024-12-09 17:17:29,0,OK,left,faulty,0
1633664,Ch_000001633664.json,303_switching-point-17,40000000011279,2024-12-09 17:17:34,0,OK,right,faulty,0
1633665,Ch_000001633665.json,303_switching-point-17,40000000011285,2024-12-09 17:17:58,0,OK,left,faulty,0
1633666,Ch_000001633666.json,303_switching-point-17,40000000011285,2024-12-09 17:18:04,0,OK,right,faulty,0
1633667,Ch_000001633667.json,303_switching-point-17,40000000011289,2024-12-09 17:18:28,0,OK,left,faulty,0
1633668,Ch_000001633668.json,303_switching-point-17,40000000011289,2024-12-09 17:18:33,0,OK,right,faulty,0
1633669,Ch_000001633669.json,303_switching-point-17,40000000011288,2024-12-09 17:18:56,0,OK,left,faulty,0
1633670,Ch_000001633670.json,303_switching-point-17,40000000011288,2024-12-09 17:19:01,0,OK,right,faulty,0
1633671,Ch_000001633671.json,303_switching-point-17,40000000011287,2024-12-09 17:19:25,0,OK,left,faulty,0
1633672,Ch_000001633672.json,303_switching-point-17,40000000011287,2024-12-09 17:19:30,0,OK,right,faulty,0
1633673,Ch_000001633673.json,303_switching-point-17,40000000011278,2024-12-09 17:19:55,0,OK,left,faulty,0
1633674,Ch_000001633674.json,303_switching-point-17,40000000011278,2024-12-09 17:20:00,0,OK,right,faulty,0
1633675,Ch_000001633675.json,303_switching-point-17,40000000011284,2024-12-09 17:20:24,0,OK,left,faulty,0
1633676,Ch_000001633676.json,303_switching-point-17,40000000011284,2024-12-09 17:20:30,0,OK,right,faulty,0
1633677,Ch_000001633677.json,303_switching-point-17,40000000011283,2024-12-09 17:20:54,0,OK,left,faulty,0
1633678,Ch_000001633678.json,303_switching-point-17,40000000011283,2024-12-09 17:20:59,0,OK,right,faulty,0
1633679,Ch_000001633679.json,304_switching-point-18,40000000011331,2024-12-11 09:26:39,0,OK,left,faulty,0
1633680,Ch_000001633680.json,304_switching-point-18,40000000011331,2024-12-11 09:26:44,0,OK,right,faulty,0
1633681,Ch_000001633681.json,304_switching-point-18,40000000011330,2024-12-11 09:27:11,0,OK,left,faulty,0
1633682,Ch_000001633682.json,304_switching-point-18,40000000011330,2024-12-11 09:27:16,0,OK,right,faulty,0
1633683,Ch_000001633683.json,304_switching-point-18,40000000011333,2024-12-11 09:35:36,0,OK,left,faulty,0
1633684,Ch_000001633684.json,304_switching-point-18,40000000011333,2024-12-11 09:35:41,0,OK,right,faulty,0
1633685,Ch_000001633685.json,304_switching-point-18,40000000011329,2024-12-11 10:21:25,0,OK,left,faulty,0
1633686,Ch_000001633686.json,304_switching-point-18,40000000011329,2024-12-11 10:21:31,0,OK,right,faulty,0
1633687,Ch_000001633687.json,304_switching-point-18,40000000011320,2024-12-11 10:21:58,0,OK,left,faulty,0
1633688,Ch_000001633688.json,304_switching-point-18,40000000011320,2024-12-11 10:22:04,0,OK,right,faulty,0
1633689,Ch_000001633689.json,304_switching-point-18,40000000011321,2024-12-11 10:22:29,0,OK,left,faulty,0
1633690,Ch_000001633690.json,304_switching-point-18,40000000011321,2024-12-11 10:22:34,0,OK,right,faulty,0
1633691,Ch_000001633691.json,304_switching-point-18,40000000011332,2024-12-11 10:22:58,0,OK,left,faulty,0
1633692,Ch_000001633692.json,304_switching-point-18,40000000011332,2024-12-11 10:23:04,0,OK,right,faulty,0
1633693,Ch_000001633693.json,304_switching-point-18,40000000011322,2024-12-11 10:23:28,0,OK,left,faulty,0
1633694,Ch_000001633694.json,304_switching-point-18,40000000011322,2024-12-11 10:23:33,0,OK,right,faulty,0
1633695,Ch_000001633695.json,304_switching-point-18,40000000011323,2024-12-11 10:23:57,0,OK,left,faulty,0
1633696,Ch_000001633696.json,304_switching-point-18,40000000011323,2024-12-11 10:24:02,0,OK,right,faulty,0
1633697,Ch_000001633697.json,304_switching-point-18,40000000011324,2024-12-11 10:24:26,0,OK,left,faulty,0
1633698,Ch_000001633698.json,304_switching-point-18,40000000011324,2024-12-11 10:24:31,0,OK,right,faulty,0
1633699,Ch_000001633699.json,304_switching-point-18,40000000011325,2024-12-11 10:24:55,0,OK,left,faulty,0
1633700,Ch_000001633700.json,304_switching-point-18,40000000011325,2024-12-11 10:25:00,0,OK,right,faulty,0
1633701,Ch_000001633701.json,304_switching-point-18,40000000011326,2024-12-11 10:25:24,0,OK,left,faulty,0
1633702,Ch_000001633702.json,304_switching-point-18,40000000011326,2024-12-11 10:25:29,0,OK,right,faulty,0
1633703,Ch_000001633703.json,304_switching-point-18,40000000011327,2024-12-11 10:25:53,0,OK,left,faulty,0
1633704,Ch_000001633704.json,304_switching-point-18,40000000011327,2024-12-11 10:25:59,0,OK,right,faulty,0
1633705,Ch_000001633705.json,304_switching-point-18,40000000011328,2024-12-11 10:26:22,0,OK,left,faulty,0
1633706,Ch_000001633706.json,304_switching-point-18,40000000011328,2024-12-11 10:26:27,0,OK,right,faulty,0
1633707,Ch_000001633707.json,304_switching-point-18,40000000011337,2024-12-11 10:26:52,0,OK,left,faulty,0
1633708,Ch_000001633708.json,304_switching-point-18,40000000011337,2024-12-11 10:26:57,0,OK,right,faulty,0
1633709,Ch_000001633709.json,304_switching-point-18,40000000011336,2024-12-11 10:27:21,0,OK,left,faulty,0
1633710,Ch_000001633710.json,304_switching-point-18,40000000011336,2024-12-11 10:27:27,0,OK,right,faulty,0
1633711,Ch_000001633711.json,304_switching-point-18,40000000011335,2024-12-11 10:27:51,0,OK,left,faulty,0
1633712,Ch_000001633712.json,304_switching-point-18,40000000011335,2024-12-11 10:27:57,0,OK,right,faulty,0
1633713,Ch_000001633713.json,304_switching-point-18,40000000011334,2024-12-11 10:28:20,0,OK,left,faulty,0
1633714,Ch_000001633714.json,304_switching-point-18,40000000011334,2024-12-11 10:28:25,0,OK,right,faulty,0
1633715,Ch_000001633715.json,304_switching-point-18,40000000011340,2024-12-11 10:30:40,0,OK,left,faulty,0
1633716,Ch_000001633716.json,304_switching-point-18,40000000011340,2024-12-11 10:30:46,0,OK,right,faulty,0
1633717,Ch_000001633717.json,304_switching-point-18,40000000011339,2024-12-11 10:31:16,0,OK,left,faulty,0
1633718,Ch_000001633718.json,304_switching-point-18,40000000011339,2024-12-11 10:31:21,0,OK,right,faulty,0
1633719,Ch_000001633719.json,305_switching-point-19,40000000011378,2024-12-11 10:35:46,0,OK,left,faulty,0
1633720,Ch_000001633720.json,305_switching-point-19,40000000011378,2024-12-11 10:35:52,0,OK,right,faulty,0
1633721,Ch_000001633721.json,305_switching-point-19,40000000011377,2024-12-11 10:36:16,0,OK,left,faulty,0
1633722,Ch_000001633722.json,305_switching-point-19,40000000011377,2024-12-11 10:36:21,0,OK,right,faulty,0
1633723,Ch_000001633723.json,305_switching-point-19,40000000011376,2024-12-11 10:36:45,0,OK,left,faulty,0
1633724,Ch_000001633724.json,305_switching-point-19,40000000011376,2024-12-11 10:36:51,0,OK,right,faulty,0
1633725,Ch_000001633725.json,305_switching-point-19,40000000011390,2024-12-11 10:37:56,0,OK,left,faulty,0
1633726,Ch_000001633726.json,305_switching-point-19,40000000011390,2024-12-11 10:38:01,0,OK,right,faulty,0
1633727,Ch_000001633727.json,305_switching-point-19,40000000011373,2024-12-11 10:38:25,0,OK,left,faulty,0
1633728,Ch_000001633728.json,305_switching-point-19,40000000011373,2024-12-11 10:38:30,0,OK,right,faulty,0
1633729,Ch_000001633729.json,305_switching-point-19,40000000011374,2024-12-11 10:38:54,0,OK,left,faulty,0
1633730,Ch_000001633730.json,305_switching-point-19,40000000011374,2024-12-11 10:38:59,0,OK,right,faulty,0
1633731,Ch_000001633731.json,305_switching-point-19,40000000011375,2024-12-11 10:39:23,0,OK,left,faulty,0
1633732,Ch_000001633732.json,305_switching-point-19,40000000011375,2024-12-11 10:39:28,0,OK,right,faulty,0
1633733,Ch_000001633733.json,305_switching-point-19,40000000011370,2024-12-11 10:39:52,0,OK,left,faulty,0
1633734,Ch_000001633734.json,305_switching-point-19,40000000011370,2024-12-11 10:39:57,0,OK,right,faulty,0
1633735,Ch_000001633735.json,305_switching-point-19,40000000011371,2024-12-11 10:40:21,0,OK,left,faulty,0
1633736,Ch_000001633736.json,305_switching-point-19,40000000011371,2024-12-11 10:40:27,0,OK,right,faulty,0
1633737,Ch_000001633737.json,305_switching-point-19,40000000011372,2024-12-11 10:40:50,0,OK,left,faulty,0
1633738,Ch_000001633738.json,305_switching-point-19,40000000011372,2024-12-11 10:40:55,0,OK,right,faulty,0
1633739,Ch_000001633739.json,305_switching-point-19,40000000011386,2024-12-11 10:41:23,0,OK,left,faulty,0
1633740,Ch_000001633740.json,305_switching-point-19,40000000011386,2024-12-11 10:41:28,0,OK,right,faulty,0
1633741,Ch_000001633741.json,305_switching-point-19,40000000011379,2024-12-11 10:41:52,0,OK,left,faulty,0
1633742,Ch_000001633742.json,305_switching-point-19,40000000011379,2024-12-11 10:41:57,0,OK,right,faulty,0
1633743,Ch_000001633743.json,305_switching-point-19,40000000011380,2024-12-11 10:42:21,0,OK,left,faulty,0
1633744,Ch_000001633744.json,305_switching-point-19,40000000011380,2024-12-11 10:42:26,0,OK,right,faulty,0
1633745,Ch_000001633745.json,305_switching-point-19,40000000011381,2024-12-11 10:42:50,0,OK,left,faulty,0
1633746,Ch_000001633746.json,305_switching-point-19,40000000011381,2024-12-11 10:42:55,0,OK,right,faulty,0
1633747,Ch_000001633747.json,305_switching-point-19,40000000011382,2024-12-11 10:43:21,0,OK,left,faulty,0
1633748,Ch_000001633748.json,305_switching-point-19,40000000011382,2024-12-11 10:43:26,0,OK,right,faulty,0
1633749,Ch_000001633749.json,305_switching-point-19,40000000011383,2024-12-11 10:43:51,0,OK,left,faulty,0
1633750,Ch_000001633750.json,305_switching-point-19,40000000011383,2024-12-11 10:43:56,0,OK,right,faulty,0
1633751,Ch_000001633751.json,305_switching-point-19,40000000011384,2024-12-11 10:44:21,0,OK,left,faulty,0
1633752,Ch_000001633752.json,305_switching-point-19,40000000011384,2024-12-11 10:44:26,0,OK,right,faulty,0
1633753,Ch_000001633753.json,305_switching-point-19,40000000011385,2024-12-11 10:44:51,0,OK,left,faulty,0
1633754,Ch_000001633754.json,305_switching-point-19,40000000011385,2024-12-11 10:44:57,0,OK,right,faulty,0
1633755,Ch_000001633755.json,305_switching-point-19,40000000011387,2024-12-11 10:45:27,0,OK,left,faulty,0
1633756,Ch_000001633756.json,305_switching-point-19,40000000011387,2024-12-11 10:45:32,0,OK,right,faulty,0
1633757,Ch_000001633757.json,305_switching-point-19,40000000011388,2024-12-11 10:45:59,0,OK,left,faulty,0
1633758,Ch_000001633758.json,305_switching-point-19,40000000011388,2024-12-11 10:46:04,0,OK,right,faulty,0
1633759,Ch_000001633759.json,306_switching-point-15-2,40000000011422,2024-12-11 10:50:43,0,OK,left,normal,0
1633760,Ch_000001633760.json,306_switching-point-15-2,40000000011422,2024-12-11 10:50:48,0,OK,right,normal,0
1633761,Ch_000001633761.json,306_switching-point-15-2,40000000011428,2024-12-11 10:51:13,0,OK,left,normal,0
1633762,Ch_000001633762.json,306_switching-point-15-2,40000000011428,2024-12-11 10:51:18,0,OK,right,normal,0
1633763,Ch_000001633763.json,306_switching-point-15-2,40000000011427,2024-12-11 10:51:42,0,OK,left,normal,0
1633764,Ch_000001633764.json,306_switching-point-15-2,40000000011427,2024-12-11 10:51:47,0,OK,right,normal,0
1633765,Ch_000001633765.json,306_switching-point-15-2,40000000011423,2024-12-11 10:52:11,0,OK,left,normal,0
1633766,Ch_000001633766.json,306_switching-point-15-2,40000000011423,2024-12-11 10:52:16,0,OK,right,normal,0
1633767,Ch_000001633767.json,306_switching-point-15-2,40000000011426,2024-12-11 10:52:41,0,OK,left,normal,0
1633768,Ch_000001633768.json,306_switching-point-15-2,40000000011426,2024-12-11 10:52:46,0,OK,right,normal,0
1633769,Ch_000001633769.json,306_switching-point-15-2,40000000011424,2024-12-11 10:53:10,0,OK,left,normal,0
1633770,Ch_000001633770.json,306_switching-point-15-2,40000000011424,2024-12-11 10:53:16,0,OK,right,normal,0
1633771,Ch_000001633771.json,306_switching-point-15-2,40000000011425,2024-12-11 10:53:40,0,OK,left,normal,0
1633772,Ch_000001633772.json,306_switching-point-15-2,40000000011425,2024-12-11 10:53:46,0,OK,right,normal,0
1633773,Ch_000001633773.json,306_switching-point-15-2,40000000011421,2024-12-11 10:54:15,0,OK,left,normal,0
1633774,Ch_000001633774.json,306_switching-point-15-2,40000000011421,2024-12-11 10:54:20,0,OK,right,normal,0
1633775,Ch_000001633775.json,306_switching-point-15-2,40000000011420,2024-12-11 10:54:44,0,OK,left,normal,0
1633776,Ch_000001633776.json,306_switching-point-15-2,40000000011420,2024-12-11 10:54:49,0,OK,right,normal,0
1633777,Ch_000001633777.json,306_switching-point-15-2,40000000011429,2024-12-11 10:55:13,0,OK,left,normal,0
1633778,Ch_000001633778.json,306_switching-point-15-2,40000000011429,2024-12-11 10:55:19,0,OK,right,normal,0
1633779,Ch_000001633779.json,306_switching-point-15-2,40000000011439,2024-12-11 10:55:43,0,OK,left,normal,0
1633780,Ch_000001633780.json,306_switching-point-15-2,40000000011439,2024-12-11 10:55:48,0,OK,right,normal,0
1633781,Ch_000001633781.json,306_switching-point-15-2,40000000011440,2024-12-11 10:56:12,0,OK,left,normal,0
1633782,Ch_000001633782.json,306_switching-point-15-2,40000000011440,2024-12-11 10:56:17,0,OK,right,normal,0
1633783,Ch_000001633783.json,306_switching-point-15-2,40000000011436,2024-12-11 10:56:42,0,OK,left,normal,0
1633784,Ch_000001633784.json,306_switching-point-15-2,40000000011436,2024-12-11 10:56:48,0,OK,right,normal,0
1633785,Ch_000001633785.json,306_switching-point-15-2,40000000011437,2024-12-11 10:57:11,0,OK,left,normal,0
1633786,Ch_000001633786.json,306_switching-point-15-2,40000000011437,2024-12-11 10:57:17,0,OK,right,normal,0
1633787,Ch_000001633787.json,306_switching-point-15-2,40000000011438,2024-12-11 10:57:41,0,OK,left,normal,0
1633788,Ch_000001633788.json,306_switching-point-15-2,40000000011438,2024-12-11 10:57:47,0,OK,right,normal,0
1633789,Ch_000001633789.json,306_switching-point-15-2,40000000011441,2024-12-11 10:58:11,0,OK,left,normal,0
1633790,Ch_000001633790.json,306_switching-point-15-2,40000000011441,2024-12-11 10:58:16,0,OK,right,normal,0
1633791,Ch_000001633791.json,306_switching-point-15-2,40000000011430,2024-12-11 10:59:15,0,OK,left,normal,0
1633792,Ch_000001633792.json,306_switching-point-15-2,40000000011430,2024-12-11 10:59:21,0,OK,right,normal,0
1633793,Ch_000001633793.json,306_switching-point-15-2,40000000011431,2024-12-11 10:59:45,0,OK,left,normal,0
1633794,Ch_000001633794.json,306_switching-point-15-2,40000000011431,2024-12-11 10:59:50,0,OK,right,normal,0
1633795,Ch_000001633795.json,306_switching-point-15-2,40000000011432,2024-12-11 11:00:14,0,OK,left,normal,0
1633796,Ch_000001633796.json,306_switching-point-15-2,40000000011432,2024-12-11 11:00:20,0,OK,right,normal,0
1633797,Ch_000001633797.json,306_switching-point-15-2,40000000011433,2024-12-11 11:00:44,0,OK,left,normal,0
1633798,Ch_000001633798.json,306_switching-point-15-2,40000000011433,2024-12-11 11:00:49,0,OK,right,normal,0
1633799,Ch_000001633799.json,307_switching-point-14,40000000011481,2024-12-11 11:02:06,0,OK,left,faulty,0
1633800,Ch_000001633800.json,307_switching-point-14,40000000011481,2024-12-11 11:02:12,0,OK,right,faulty,0
1633801,Ch_000001633801.json,307_switching-point-14,40000000011487,2024-12-11 11:02:44,0,OK,left,faulty,0
1633802,Ch_000001633802.json,307_switching-point-14,40000000011487,2024-12-11 11:02:49,0,OK,right,faulty,0
1633803,Ch_000001633803.json,307_switching-point-14,40000000011480,2024-12-11 11:03:13,0,OK,left,faulty,0
1633804,Ch_000001633804.json,307_switching-point-14,40000000011480,2024-12-11 11:03:18,0,OK,right,faulty,0
1633805,Ch_000001633805.json,307_switching-point-14,40000000011479,2024-12-11 11:03:42,0,OK,left,faulty,0
1633806,Ch_000001633806.json,307_switching-point-14,40000000011479,2024-12-11 11:03:47,0,OK,right,faulty,0
1633807,Ch_000001633807.json,307_switching-point-14,40000000011478,2024-12-11 11:04:11,0,OK,left,faulty,0
1633808,Ch_000001633808.json,307_switching-point-14,40000000011478,2024-12-11 11:04:16,0,OK,right,faulty,0
1633809,Ch_000001633809.json,307_switching-point-14,40000000011477,2024-12-11 11:04:40,0,OK,left,faulty,0
1633810,Ch_000001633810.json,307_switching-point-14,40000000011477,2024-12-11 11:04:45,0,OK,right,faulty,0
1633811,Ch_000001633811.json,307_switching-point-14,40000000011476,2024-12-11 11:05:09,0,OK,left,faulty,0
1633812,Ch_000001633812.json,307_switching-point-14,40000000011476,2024-12-11 11:05:14,0,OK,right,faulty,0
1633813,Ch_000001633813.json,307_switching-point-14,40000000011475,2024-12-11 11:05:38,0,OK,left,faulty,0
1633814,Ch_000001633814.json,307_switching-point-14,40000000011475,2024-12-11 11:05:43,0,OK,right,faulty,0
1633815,Ch_000001633815.json,307_switching-point-14,40000000011488,2024-12-11 11:06:08,0,OK,left,faulty,0
1633816,Ch_000001633816.json,307_switching-point-14,40000000011488,2024-12-11 11:06:13,0,OK,right,faulty,0
1633817,Ch_000001633817.json,307_switching-point-14,40000000011489,2024-12-11 11:06:37,0,OK,left,faulty,0
1633818,Ch_000001633818.json,307_switching-point-14,40000000011489,2024-12-11 11:06:42,0,OK,right,faulty,0
1633819,Ch_000001633819.json,307_switching-point-14,40000000011490,2024-12-11 11:07:07,0,OK,left,faulty,0
1633820,Ch_000001633820.json,307_switching-point-14,40000000011490,2024-12-11 11:07:13,0,OK,right,faulty,0
1633821,Ch_000001633821.json,307_switching-point-14,40000000011473,2024-12-11 11:08:26,0,OK,left,faulty,0
1633822,Ch_000001633822.json,307_switching-point-14,40000000011473,2024-12-11 11:08:31,0,OK,right,faulty,0
1633823,Ch_000001633823.json,307_switching-point-14,40000000011474,2024-12-11 11:08:56,0,OK,left,faulty,0
1633824,Ch_000001633824.json,307_switching-point-14,40000000011474,2024-12-11 11:09:01,0,OK,right,faulty,0
1633825,Ch_000001633825.json,307_switching-point-14,40000000011470,2024-12-11 11:09:26,0,OK,left,faulty,0
1633826,Ch_000001633826.json,307_switching-point-14,40000000011470,2024-12-11 11:09:31,0,OK,right,faulty,0
1633827,Ch_000001633827.json,307_switching-point-14,40000000011471,2024-12-11 11:09:55,0,OK,left,faulty,0
1633828,Ch_000001633828.json,307_switching-point-14,40000000011471,2024-12-11 11:10:00,0,OK,right,faulty,0
1633829,Ch_000001633829.json,307_switching-point-14,40000000011472,2024-12-11 11:10:24,0,OK,left,faulty,0
1633830,Ch_000001633830.json,307_switching-point-14,40000000011472,2024-12-11 11:10:30,0,OK,right,faulty,0
1633831,Ch_000001633831.json,307_switching-point-14,40000000011484,2024-12-11 11:10:53,0,OK,left,faulty,0
1633832,Ch_000001633832.json,307_switching-point-14,40000000011484,2024-12-11 11:10:59,0,OK,right,faulty,0
1633833,Ch_000001633833.json,307_switching-point-14,40000000011486,2024-12-11 11:11:22,0,OK,left,faulty,0
1633834,Ch_000001633834.json,307_switching-point-14,40000000011486,2024-12-11 11:11:28,0,OK,right,faulty,0
1633835,Ch_000001633835.json,307_switching-point-14,40000000011485,2024-12-11 11:11:52,0,OK,left,faulty,0
