run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1622940,Ch_000001622940.json,304_glued-screw-hole,40000000016708,2024-09-05 18:09:56,0,OK,left,faulty,0
1622941,Ch_000001622941.json,304_glued-screw-hole,40000000016708,2024-09-05 18:10:02,0,OK,right,faulty,0
1622942,Ch_000001622942.json,304_glued-screw-hole,40000000016709,2024-09-05 18:10:28,0,OK,left,faulty,0
1622943,Ch_000001622943.json,304_glued-screw-hole,40000000016709,2024-09-05 18:10:34,0,OK,right,faulty,0
1622944,Ch_000001622944.json,304_glued-screw-hole,40000000016710,2024-09-05 18:12:18,0,OK,left,faulty,0
1622945,Ch_000001622945.json,304_glued-screw-hole,40000000016710,2024-09-05 18:12:24,0,OK,right,faulty,0
1622946,Ch_000001622946.json,304_glued-screw-hole,40000000016711,2024-09-05 18:14:01,0,OK,left,normal,0
1622947,Ch_000001622947.json,304_glued-screw-hole,40000000016711,2024-09-05 18:14:06,0,OK,right,normal,0
1622948,Ch_000001622948.json,304_glued-screw-hole,40000000016712,2024-09-05 18:14:58,0,OK,left,normal,0
1622949,Ch_000001622949.json,304_glued-screw-hole,40000000016712,2024-09-05 18:15:04,0,OK,right,normal,0
1622950,Ch_000001622950.json,304_glued-screw-hole,40000000016713,2024-09-05 18:15:29,0,OK,left,normal,0
1622951,Ch_000001622951.json,304_glued-screw-hole,40000000016713,2024-09-05 18:15:34,0,OK,right,normal,0
1622952,Ch_000001622952.json,304_glued-screw-hole,40000000016714,2024-09-05 18:16:02,0,OK,left,normal,0
1622953,Ch_000001622953.json,304_glued-screw-hole,40000000016714,2024-09-05 18:16:07,0,OK,right,normal,0
1622954,Ch_000001622954.json,304_glued-screw-hole,40000000016715,2024-09-05 18:16:32,0,OK,left,normal,0
1622955,Ch_000001622955.json,304_glued-screw-hole,40000000016715,2024-09-05 18:16:37,0,OK,right,normal,0
1622956,Ch_000001622956.json,304_glued-screw-hole,40000000016716,2024-09-05 18:17:03,0,OK,left,faulty,0
1622957,Ch_000001622957.json,304_glued-screw-hole,40000000016716,2024-09-05 18:17:08,0,OK,right,faulty,0
1622958,Ch_000001622958.json,304_glued-screw-hole,40000000016717,2024-09-05 18:17:33,0,OK,left,faulty,0
1622959,Ch_000001622959.json,304_glued-screw-hole,40000000016717,2024-09-05 18:17:39,0,OK,right,faulty,0
1622960,Ch_000001622960.json,304_glued-screw-hole,40000000016718,2024-09-05 18:18:04,0,OK,left,faulty,0
1622961,Ch_000001622961.json,304_glued-screw-hole,40000000016718,2024-09-05 18:18:09,0,OK,right,faulty,0
1622962,Ch_000001622962.json,304_glued-screw-hole,40000000016719,2024-09-05 18:18:35,0,OK,left,faulty,0
1622963,Ch_000001622963.json,304_glued-screw-hole,40000000016719,2024-09-05 18:18:40,0,OK,right,faulty,0
1622964,Ch_000001622964.json,304_glued-screw-hole,40000000016720,2024-09-05 18:19:06,0,OK,left,faulty,0
1622965,Ch_000001622965.json,304_glued-screw-hole,40000000016720,2024-09-05 18:19:12,0,OK,right,faulty,0
1622966,Ch_000001622966.json,304_glued-screw-hole,40000000016721,2024-09-05 18:19:37,0,OK,left,normal,0
1622967,Ch_000001622967.json,304_glued-screw-hole,40000000016721,2024-09-05 18:19:43,0,OK,right,normal,0
1622968,Ch_000001622968.json,304_glued-screw-hole,40000000016722,2024-09-05 18:20:08,0,OK,left,normal,0
1622969,Ch_000001622969.json,304_glued-screw-hole,40000000016722,2024-09-05 18:20:13,0,OK,right,normal,0
1622970,Ch_000001622970.json,304_glued-screw-hole,40000000016723,2024-09-05 18:20:37,0,OK,left,normal,0
1622971,Ch_000001622971.json,304_glued-screw-hole,40000000016723,2024-09-05 18:20:43,0,OK,right,normal,0
1622972,Ch_000001622972.json,304_glued-screw-hole,40000000016724,2024-09-05 18:21:09,0,OK,left,normal,0
1622973,Ch_000001622973.json,304_glued-screw-hole,40000000016724,2024-09-05 18:21:15,0,OK,right,normal,0
1622974,Ch_000001622974.json,304_glued-screw-hole,40000000016725,2024-09-05 18:21:41,0,OK,left,normal,0
1622975,Ch_000001622975.json,304_glued-screw-hole,40000000016725,2024-09-05 18:21:47,0,OK,right,normal,0
1622976,Ch_000001622976.json,304_glued-screw-hole,40000000016726,2024-09-05 18:22:13,0,OK,left,faulty,0
1622977,Ch_000001622977.json,304_glued-screw-hole,40000000016726,2024-09-05 18:22:18,0,OK,right,faulty,0
1622978,Ch_000001622978.json,304_glued-screw-hole,40000000016727,2024-09-05 18:22:43,0,OK,left,faulty,0
1622979,Ch_000001622979.json,304_glued-screw-hole,40000000016727,2024-09-05 18:22:48,0,OK,right,faulty,0
1622980,Ch_000001622980.json,304_glued-screw-hole,40000000016728,2024-09-05 18:23:13,0,OK,left,faulty,0
1622981,Ch_000001622981.json,304_glued-screw-hole,40000000016728,2024-09-05 18:23:19,0,OK,right,faulty,0
1622982,Ch_000001622982.json,304_glued-screw-hole,40000000016729,2024-09-05 18:23:45,0,OK,left,faulty,0
1622983,Ch_000001622983.json,304_glued-screw-hole,40000000016729,2024-09-05 18:23:50,0,OK,right,faulty,0
1622984,Ch_000001622984.json,304_glued-screw-hole,40000000016730,2024-09-05 18:24:18,0,OK,left,faulty,0
1622985,Ch_000001622985.json,304_glued-screw-hole,40000000016730,2024-09-05 18:24:24,0,OK,right,faulty,0
1622986,Ch_000001622986.json,304_glued-screw-hole,40000000016731,2024-09-05 18:27:32,0,OK,left,normal,0
1622987,Ch_000001622987.json,304_glued-screw-hole,40000000016731,2024-09-05 18:27:38,0,OK,right,normal,0
1622988,Ch_000001622988.json,304_glued-screw-hole,40000000016732,2024-09-05 18:28:04,0,OK,left,normal,0
1622989,Ch_000001622989.json,304_glued-screw-hole,40000000016732,2024-09-05 18:28:09,0,OK,right,normal,0
1622990,Ch_000001622990.json,304_glued-screw-hole,40000000016733,2024-09-05 18:28:41,0,OK,left,normal,0
1622991,Ch_000001622991.json,304_glued-screw-hole,40000000016733,2024-09-05 18:28:46,0,OK,right,normal,0
1622992,Ch_000001622992.json,304_glued-screw-hole,40000000016734,2024-09-05 18:29:12,0,OK,left,normal,0
1622993,Ch_000001622993.json,304_glued-screw-hole,40000000016734,2024-09-05 18:29:18,0,OK,right,normal,0
1622994,Ch_000001622994.json,304_glued-screw-hole,40000000016735,2024-09-05 18:29:44,0,OK,left,normal,0
1622995,Ch_000001622995.json,304_glued-screw-hole,40000000016735,2024-09-05 18:29:49,0,OK,right,normal,0
1622996,Ch_000001622996.json,304_glued-screw-hole,40000000016736,2024-09-05 18:30:15,0,OK,left,faulty,0
1622997,Ch_000001622997.json,304_glued-screw-hole,40000000016736,2024-09-05 18:30:21,0,OK,right,faulty,0
1622998,Ch_000001622998.json,304_glued-screw-hole,40000000016737,2024-09-05 18:30:47,0,OK,left,faulty,0
1622999,Ch_000001622999.json,304_glued-screw-hole,40000000016737,2024-09-05 18:30:52,0,OK,right,faulty,0
1623000,Ch_000001623000.json,304_glued-screw-hole,40000000016738,2024-09-05 18:31:16,0,OK,left,faulty,0
1623001,Ch_000001623001.json,304_glued-screw-hole,40000000016738,2024-09-05 18:31:22,0,OK,right,faulty,0
1623002,Ch_000001623002.json,304_glued-screw-hole,40000000016739,2024-09-05 18:31:53,0,OK,left,faulty,0
1623003,Ch_000001623003.json,304_glued-screw-hole,40000000016739,2024-09-05 18:31:58,0,OK,right,faulty,0
1623004,Ch_000001623004.json,304_glued-screw-hole,40000000016740,2024-09-05 18:32:23,0,OK,left,faulty,0
1623005,Ch_000001623005.json,304_glued-screw-hole,40000000016740,2024-09-05 18:32:28,0,OK,right,faulty,0
1623006,Ch_000001623006.json,304_glued-screw-hole,40000000016741,2024-09-05 18:32:58,0,OK,left,normal,0
1623007,Ch_000001623007.json,304_glued-screw-hole,40000000016741,2024-09-05 18:33:03,0,OK,right,normal,0
1623008,Ch_000001623008.json,304_glued-screw-hole,40000000016742,2024-09-05 18:33:28,0,OK,left,normal,0
1623009,Ch_000001623009.json,304_glued-screw-hole,40000000016742,2024-09-05 18:33:34,0,OK,right,normal,0
1623010,Ch_000001623010.json,304_glued-screw-hole,40000000016743,2024-09-05 18:33:59,0,OK,left,normal,0
1623011,Ch_000001623011.json,304_glued-screw-hole,40000000016743,2024-09-05 18:34:04,0,OK,right,normal,0
1623012,Ch_000001623012.json,304_glued-screw-hole,40000000016744,2024-09-05 18:34:29,0,OK,left,normal,0
1623013,Ch_000001623013.json,304_glued-screw-hole,40000000016744,2024-09-05 18:34:35,0,OK,right,normal,0
1623014,Ch_000001623014.json,304_glued-screw-hole,40000000016745,2024-09-05 18:35:01,0,OK,left,normal,0
1623015,Ch_000001623015.json,304_glued-screw-hole,40000000016745,2024-09-05 18:35:07,0,OK,right,normal,0
1623016,Ch_000001623016.json,304_glued-screw-hole,40000000016746,2024-09-05 18:35:34,0,OK,left,faulty,0
1623017,Ch_000001623017.json,304_glued-screw-hole,40000000016746,2024-09-05 18:35:39,0,OK,right,faulty,0
1623018,Ch_000001623018.json,304_glued-screw-hole,40000000016747,2024-09-05 18:36:05,0,OK,left,faulty,0
1623019,Ch_000001623019.json,304_glued-screw-hole,40000000016747,2024-09-05 18:36:10,0,OK,right,faulty,0
1623020,Ch_000001623020.json,304_glued-screw-hole,40000000016748,2024-09-05 18:36:37,0,OK,left,faulty,0
1623021,Ch_000001623021.json,304_glued-screw-hole,40000000016748,2024-09-05 18:36:42,0,OK,right,faulty,0
1623022,Ch_000001623022.json,304_glued-screw-hole,40000000016749,2024-09-05 18:37:52,0,OK,left,faulty,0
1623023,Ch_000001623023.json,304_glued-screw-hole,40000000016749,2024-09-05 18:37:58,0,NOK,right,faulty,0
1623024,Ch_000001623024.json,304_glued-screw-hole,40000000016750,2024-09-05 18:38:44,0,OK,left,faulty,0
1623025,Ch_000001623025.json,304_glued-screw-hole,40000000016750,2024-09-05 18:38:49,0,OK,right,faulty,0
1623026,Ch_000001623026.json,304_glued-screw-hole,40000000016751,2024-09-05 18:39:14,0,OK,left,normal,0
1623027,Ch_000001623027.json,304_glued-screw-hole,40000000016751,2024-09-05 18:39:20,0,NOK,right,normal,0
1623028,Ch_000001623028.json,304_glued-screw-hole,40000000016752,2024-09-05 18:40:08,0,OK,left,normal,0
1623029,Ch_000001623029.json,304_glued-screw-hole,40000000016752,2024-09-05 18:40:14,0,OK,right,normal,0
1623030,Ch_000001623030.json,304_glued-screw-hole,40000000016753,2024-09-05 18:40:41,0,OK,left,normal,0
1623031,Ch_000001623031.json,304_glued-screw-hole,40000000016753,2024-09-05 18:40:46,0,OK,right,normal,0
1623032,Ch_000001623032.json,304_glued-screw-hole,40000000016754,2024-09-05 18:41:16,0,OK,left,normal,0
1623033,Ch_000001623033.json,304_glued-screw-hole,40000000016754,2024-09-05 18:41:22,0,OK,right,normal,0
1623034,Ch_000001623034.json,304_glued-screw-hole,40000000016755,2024-09-05 18:41:47,0,OK,left,normal,0
1623035,Ch_000001623035.json,304_glued-screw-hole,40000000016755,2024-09-05 18:41:53,0,OK,right,normal,0
1623036,Ch_000001623036.json,304_glued-screw-hole,40000000016756,2024-09-05 18:42:18,0,OK,left,faulty,0
1623037,Ch_000001623037.json,304_glued-screw-hole,40000000016756,2024-09-05 18:42:24,0,OK,right,faulty,0
1623038,Ch_000001623038.json,304_glued-screw-hole,40000000016757,2024-09-05 18:42:49,0,OK,left,faulty,0
1623039,Ch_000001623039.json,304_glued-screw-hole,40000000016757,2024-09-05 18:42:55,0,OK,right,faulty,0
1623040,Ch_000001623040.json,304_glued-screw-hole,40000000016758,2024-09-05 18:43:20,0,OK,left,faulty,0
1623041,Ch_000001623041.json,304_glued-screw-hole,40000000016758,2024-09-05 18:43:26,0,OK,right,faulty,0
1623042,Ch_000001623042.json,304_glued-screw-hole,40000000016759,2024-09-05 18:43:56,0,OK,left,faulty,0
1623043,Ch_000001623043.json,304_glued-screw-hole,40000000016759,2024-09-05 18:44:01,0,OK,right,faulty,0
1623044,Ch_000001623044.json,304_glued-screw-hole,40000000016760,2024-09-05 18:44:27,0,OK,left,faulty,0
1623045,Ch_000001623045.json,304_glued-screw-hole,40000000016760,2024-09-05 18:44:32,0,OK,right,faulty,0
1623046,Ch_000001623046.json,304_glued-screw-hole,40000000016761,2024-09-05 18:44:58,0,OK,left,normal,0
1623047,Ch_000001623047.json,304_glued-screw-hole,40000000016761,2024-09-05 18:45:03,0,OK,right,normal,0
1623048,Ch_000001623048.json,304_glued-screw-hole,40000000016762,2024-09-05 18:45:30,0,OK,left,normal,0
1623049,Ch_000001623049.json,304_glued-screw-hole,40000000016762,2024-09-05 18:45:35,0,OK,right,normal,0
1623050,Ch_000001623050.json,304_glued-screw-hole,40000000016763,2024-09-05 18:46:23,0,OK,left,normal,0
1623051,Ch_000001623051.json,304_glued-screw-hole,40000000016763,2024-09-05 18:46:28,0,OK,right,normal,0
1623052,Ch_000001623052.json,304_glued-screw-hole,40000000016764,2024-09-05 18:46:58,0,OK,left,normal,0
1623053,Ch_000001623053.json,304_glued-screw-hole,40000000016764,2024-09-05 18:47:03,0,OK,right,normal,0
1623054,Ch_000001623054.json,304_glued-screw-hole,40000000016765,2024-09-05 18:47:32,0,OK,left,normal,0
1623055,Ch_000001623055.json,304_glued-screw-hole,40000000016765,2024-09-05 18:47:38,0,OK,right,normal,0
1623056,Ch_000001623056.json,304_glued-screw-hole,40000000016766,2024-09-05 18:48:03,0,OK,left,faulty,0
1623057,Ch_000001623057.json,304_glued-screw-hole,40000000016766,2024-09-05 18:48:08,0,OK,right,faulty,0
1623058,Ch_000001623058.json,304_glued-screw-hole,40000000016767,2024-09-05 18:48:34,0,OK,left,faulty,0
1623059,Ch_000001623059.json,304_glued-screw-hole,40000000016767,2024-09-05 18:48:39,0,OK,right,faulty,0
1623060,Ch_000001623060.json,304_glued-screw-hole,40000000016768,2024-09-05 18:49:08,0,OK,left,faulty,0
1623061,Ch_000001623061.json,304_glued-screw-hole,40000000016768,2024-09-05 18:49:14,0,OK,right,faulty,0
1623062,Ch_000001623062.json,304_glued-screw-hole,40000000016769,2024-09-05 18:49:48,0,OK,left,faulty,0
1623063,Ch_000001623063.json,304_glued-screw-hole,40000000016769,2024-09-05 18:49:54,0,OK,right,faulty,0
1623064,Ch_000001623064.json,304_glued-screw-hole,40000000016770,2024-09-05 18:50:19,0,OK,left,faulty,0
1623065,Ch_000001623065.json,304_glued-screw-hole,40000000016770,2024-09-05 18:50:25,0,OK,right,faulty,0
1623066,Ch_000001623066.json,304_glued-screw-hole,40000000016771,2024-09-05 18:50:50,0,OK,left,normal,0
1623067,Ch_000001623067.json,304_glued-screw-hole,40000000016771,2024-09-05 18:50:55,0,OK,right,normal,0
1623068,Ch_000001623068.json,304_glued-screw-hole,40000000016772,2024-09-05 18:51:20,0,OK,left,normal,0
1623069,Ch_000001623069.json,304_glued-screw-hole,40000000016772,2024-09-05 18:51:26,0,OK,right,normal,0
1623070,Ch_000001623070.json,304_glued-screw-hole,40000000016773,2024-09-05 18:51:51,0,OK,left,normal,0
1623071,Ch_000001623071.json,304_glued-screw-hole,40000000016773,2024-09-05 18:51:57,0,OK,right,normal,0
1623072,Ch_000001623072.json,304_glued-screw-hole,40000000016774,2024-09-05 18:52:22,0,OK,left,normal,0
1623073,Ch_000001623073.json,304_glued-screw-hole,40000000016774,2024-09-05 18:52:27,0,OK,right,normal,0
1623074,Ch_000001623074.json,304_glued-screw-hole,40000000016775,2024-09-05 18:52:52,0,OK,left,normal,0
1623075,Ch_000001623075.json,304_glued-screw-hole,40000000016775,2024-09-05 18:52:58,0,OK,right,normal,0
1623076,Ch_000001623076.json,304_glued-screw-hole,40000000016776,2024-09-05 18:53:24,0,OK,left,faulty,0
1623077,Ch_000001623077.json,304_glued-screw-hole,40000000016776,2024-09-05 18:53:29,0,OK,right,faulty,0
1623078,Ch_000001623078.json,304_glued-screw-hole,40000000016777,2024-09-05 18:53:55,0,OK,left,faulty,0
1623079,Ch_000001623079.json,304_glued-screw-hole,40000000016777,2024-09-05 18:54:00,0,OK,right,faulty,0
1623080,Ch_000001623080.json,304_glued-screw-hole,40000000016778,2024-09-05 18:54:27,0,OK,left,faulty,0
1623081,Ch_000001623081.json,304_glued-screw-hole,40000000016778,2024-09-05 18:54:32,0,OK,right,faulty,0
1623082,Ch_000001623082.json,304_glued-screw-hole,40000000016779,2024-09-05 18:54:59,0,OK,left,faulty,0
1623083,Ch_000001623083.json,304_glued-screw-hole,40000000016779,2024-09-05 18:55:05,0,OK,right,faulty,0
1623084,Ch_000001623084.json,304_glued-screw-hole,40000000016780,2024-09-05 18:55:31,0,OK,left,faulty,0
1623085,Ch_000001623085.json,304_glued-screw-hole,40000000016780,2024-09-05 18:55:36,0,OK,right,faulty,0
1623086,Ch_000001623086.json,304_glued-screw-hole,40000000016781,2024-09-05 18:56:06,0,OK,left,normal,0
1623087,Ch_000001623087.json,304_glued-screw-hole,40000000016781,2024-09-05 18:56:11,0,OK,right,normal,0
1623088,Ch_000001623088.json,304_glued-screw-hole,40000000016782,2024-09-05 18:56:37,0,OK,left,normal,0
1623089,Ch_000001623089.json,304_glued-screw-hole,40000000016782,2024-09-05 18:56:43,0,OK,right,normal,0
1623090,Ch_000001623090.json,304_glued-screw-hole,40000000016783,2024-09-05 18:57:12,0,OK,left,normal,0
1623091,Ch_000001623091.json,304_glued-screw-hole,40000000016783,2024-09-05 18:57:17,0,OK,right,normal,0
1623092,Ch_000001623092.json,304_glued-screw-hole,40000000016784,2024-09-05 18:57:46,0,OK,left,normal,0
1623093,Ch_000001623093.json,304_glued-screw-hole,40000000016784,2024-09-05 18:57:51,0,OK,right,normal,0
1623094,Ch_000001623094.json,304_glued-screw-hole,40000000016785,2024-09-05 18:58:18,0,OK,left,normal,0
1623095,Ch_000001623095.json,304_glued-screw-hole,40000000016785,2024-09-05 18:58:23,0,OK,right,normal,0
1623096,Ch_000001623096.json,304_glued-screw-hole,40000000016786,2024-09-05 18:58:55,0,OK,left,faulty,0
1623097,Ch_000001623097.json,304_glued-screw-hole,40000000016786,2024-09-05 18:59:01,0,OK,right,faulty,0
1623098,Ch_000001623098.json,304_glued-screw-hole,40000000016787,2024-09-05 18:59:27,0,OK,left,faulty,0
1623099,Ch_000001623099.json,304_glued-screw-hole,40000000016787,2024-09-05 18:59:32,0,OK,right,faulty,0
1623100,Ch_000001623100.json,304_glued-screw-hole,40000000016788,2024-09-05 18:59:58,0,OK,left,faulty,0
1623101,Ch_000001623101.json,304_glued-screw-hole,40000000016788,2024-09-05 19:00:04,0,OK,right,faulty,0
1623102,Ch_000001623102.json,304_glued-screw-hole,40000000016789,2024-09-05 19:00:29,0,OK,left,faulty,0
1623103,Ch_000001623103.json,304_glued-screw-hole,40000000016789,2024-09-05 19:00:35,0,OK,right,faulty,0
1623104,Ch_000001623104.json,304_glued-screw-hole,40000000016790,2024-09-05 19:01:01,0,OK,left,faulty,0
1623105,Ch_000001623105.json,304_glued-screw-hole,40000000016790,2024-09-05 19:01:06,0,OK,right,faulty,0
1623106,Ch_000001623106.json,304_glued-screw-hole,40000000016791,2024-09-05 19:01:34,0,OK,left,normal,0
1623107,Ch_000001623107.json,304_glued-screw-hole,40000000016791,2024-09-05 19:01:40,0,OK,right,normal,0
1623108,Ch_000001623108.json,304_glued-screw-hole,40000000016792,2024-09-05 19:02:06,0,OK,left,normal,0
1623109,Ch_000001623109.json,304_glued-screw-hole,40000000016792,2024-09-05 19:02:11,0,OK,right,normal,0
1623110,Ch_000001623110.json,304_glued-screw-hole,40000000016793,2024-09-05 19:02:40,0,OK,left,normal,0
1623111,Ch_000001623111.json,304_glued-screw-hole,40000000016793,2024-09-05 19:02:45,0,OK,right,normal,0
1623112,Ch_000001623112.json,304_glued-screw-hole,40000000016794,2024-09-05 19:03:11,0,OK,left,normal,0
1623113,Ch_000001623113.json,304_glued-screw-hole,40000000016794,2024-09-05 19:03:17,0,OK,right,normal,0
1623114,Ch_000001623114.json,304_glued-screw-hole,40000000016795,2024-09-05 19:03:43,0,OK,left,normal,0
1623115,Ch_000001623115.json,304_glued-screw-hole,40000000016795,2024-09-05 19:03:48,0,OK,right,normal,0
1623116,Ch_000001623116.json,304_glued-screw-hole,40000000016796,2024-09-05 19:04:16,0,OK,left,faulty,0
1623117,Ch_000001623117.json,304_glued-screw-hole,40000000016796,2024-09-05 19:04:22,0,OK,right,faulty,0
1623118,Ch_000001623118.json,304_glued-screw-hole,40000000016797,2024-09-05 19:04:47,0,OK,left,faulty,0
1623119,Ch_000001623119.json,304_glued-screw-hole,40000000016797,2024-09-05 19:04:53,0,OK,right,faulty,0
1623120,Ch_000001623120.json,304_glued-screw-hole,40000000016798,2024-09-05 19:05:19,0,OK,left,faulty,0
1623121,Ch_000001623121.json,304_glued-screw-hole,40000000016798,2024-09-05 19:05:24,0,OK,right,faulty,0
1623122,Ch_000001623122.json,304_glued-screw-hole,40000000016799,2024-09-05 19:05:51,0,OK,left,faulty,1
1623123,Ch_000001623123.json,304_glued-screw-hole,40000000016799,2024-09-05 19:05:57,0,OK,right,faulty,0
1623124,Ch_000001623124.json,304_glued-screw-hole,40000000016800,2024-09-05 19:06:24,0,OK,left,faulty,0
1623125,Ch_000001623125.json,304_glued-screw-hole,40000000016800,2024-09-05 19:06:29,0,OK,right,faulty,0
1623942,Ch_000001623942.json,305_gap-between-parts,40000000017201,2024-09-06 15:09:34,0,OK,left,normal,0
1623943,Ch_000001623943.json,305_gap-between-parts,40000000017201,2024-09-06 15:09:40,0,OK,right,normal,0
1623944,Ch_000001623944.json,305_gap-between-parts,40000000017202,2024-09-06 15:10:56,0,OK,left,normal,0
1623945,Ch_000001623945.json,305_gap-between-parts,40000000017202,2024-09-06 15:11:02,0,OK,right,normal,0
